540 1 -4400 25 25 25
5           -2955.3919418081887      
7           -122.69357734788628      
7           17.041958025036553       
6           -2200.742852335562       
5           -106.01145597108247      
6           -1438.7248577179785      
6           -94.613252921509627      
5           72.768124853885766       
8           -6269.2301522798316      
8           -3362.0461183049579      
6           -1034.4029895579774      
5           -1145.1471031866072      
12          -4265.7091059216546      
2           -16.15095029298465       
7           -2578.010833853351       
4           -84.339025780357829      
10          -1887.7716437911531      
11          -1957.1293257671555      
6           -4308.3875189947903      
8           -1828.2762797307932      
6           -1535.8612439756273      
2           -10.162708930453686      
17          -8637.2783141416203      
5           -234.25543450082537      
3           27.413089351930616       
9           -4619.2273215964406      
8           -1678.6309774139806      
6           -223.52466215615021      
5           91.334700966535195       
7           -366.85433846460296      
8           -1887.4023668937648      
9           -869.81682573789703      
10          -5310.2585290241068      
8           -4866.8084926359224      
4           -5149.2863408625626      
3           -130.63548030995807      
20          -15141.956852659934      
8           -9957.6457767339034      
7           -9226.8921324351522      
13          -15847.737977564822      
15          -18554.104060741585      
12          -12366.983453215951      
7           -11330.962204678086      
9           -6672.7806132915339      
13          -9060.2673130034145      
10          -10374.816898029027      
3           -2961.3180925100996      
6           -2872.9392042465784      
9           -442.33522435844566      
5           201.72734430898225       
7           -52.171602182194299      
2           3.5353959570631428       
9           -2636.1402726942538      
4           -426.09682654508538      
2           -4.0943002466527254      
2           -16.146782259370255      
5           78.998974474667179       
