600 1 -4400 25 25 25
41          -56458.747488074478      
38          -51457.260360332431      
40          -55220.406070464473      
32          -38439.959502567632      
34          -44179.686437116332      
42          -59546.428104880019      
31          -44196.203842260693      
39          -40121.920923350131      
40          -48800.842542455743      
38          -45867.230557902207      
31          -49204.509364050558      
53          -59063.097209965228      
29          -23595.467798066828      
24          -27674.899818018377      
33          -32034.843536855355      
25          -24291.138128237792      
22          -26941.511573903186      
29          -40270.453742357589      
27          -28197.351099763258      
29          -29477.959364749928      
23          -20615.228493391849      
35          -40751.657462080977      
34          -36441.221397537156      
36          -46511.810852283212      
36          -36681.774012618327      
24          -20641.759470735335      
27          -29843.536216361354      
19          -21199.89134186332       
21          -26283.918977347985      
20          -18984.783873805736      
20          -12137.56904068485       
23          -18548.024749801407      
29          -27331.962763601892      
18          -23768.133494373495      
16          -14341.24372895707       
23          -18799.47563189669       
