570 1 -4400 25 25 25
20          -13290.201751467372      
14          -10948.50451966181       
12          -7214.0247069057687      
11          -10100.814483570548      
13          -4909.2133612014368      
17          -6126.125567223783       
17          -8076.9670953435707      
11          -13049.777787720974      
8           -7662.2308859669647      
10          -1235.0183758908663      
14          -4199.547661080639       
9           -1886.043813112188       
13          -4138.5626823625153      
7           201.14912149470345       
14          -4388.191324989014       
5           -234.69608586793603      
24          -16801.782491745078      
9           -3653.555936216304       
6           -2937.4418804164875      
8           -5425.2863883106666      
12          -7074.4123554264288      
19          -13710.752105399564      
15          -11762.039079683311      
13          -13044.212635371354      
5           -5736.0939580322793      
7           -9056.7431601644821      
20          -15765.40519874828       
16          -11987.945180625058      
12          -9107.8110879939504      
8           -4479.7966948588455      
11          -4654.0039785924109      
16          -6662.653652813945       
8           -1094.1737126939759      
8           -4552.0471954393151      
7           -2569.3359005519942      
10          -1359.84696128667        
12          -4042.7104876730532      
12          -6180.246792400103       
7           -2870.4159306806682      
8           -1297.9256156645281      
13          -3806.2003578922104      
11          -6005.7429458136357      
12          -7620.9679762263204      
9           -1026.8912393774115      
6           160.53531520842574       
2           7.3279456790470867       
10          -3182.3010417720261      
17          -9815.2466690588335      
20          -19305.212718387935      
11          -10753.366762960548      
11          -11426.293633285568      
11          -8455.8110361471718      
14          -10722.278455275959      
13          -10638.850581317452      
13          -2935.3654193560192      
19          -13647.503752447914      
4           1.1002069543736592       
10          -4082.7693328544046      
6           -5392.392310983797       
9           -2473.7668748875008      
15          -8097.0322719427777      
14          -12228.321248225388      
4           -3378.8565394692018      
11          -12170.329406732289      
